Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-02-28 09:08:00,   5.06,   1.40,  89.4,  49.4,  -2.4
2023-02-28 09:09:00,   5.04,   1.40,  87.2,  41.5,  -2.4
2023-02-28 09:10:00,   5.04,   1.39,  84.9,  34.9,  -2.4
2023-02-28 09:11:00,   5.04,   2.73,  82.8,  30.6,  -2.4
2023-02-28 09:12:00,   5.47,   3.20,  82.1,  29.5,  -2.4
2023-02-28 09:13:00,   5.47,   2.37,  81.6,  25.3,  -2.4
2023-02-28 09:14:00,   5.58,   2.42,  84.6,  29.3,  -2.4
2023-02-28 09:15:00,   5.70,   2.31,  85.2,  39.1,  -2.4
2023-02-28 09:16:00,   5.66,   2.33,  83.6,  53.1,  -2.4
2023-02-28 09:17:00,   5.64,   2.22,  84.4,  62.1,  -2.4
2023-02-28 09:18:00,   5.66,   2.13,  86.0,  66.0,  -2.4
2023-02-28 09:19:00,   5.66,   2.01,  88.2,  68.0,  -2.4
2023-02-28 09:20:00,   5.58,   2.12,  90.3,  69.6,  -2.4
2023-02-28 09:21:00,   5.56,   2.04,  91.4,  71.4,  -2.4
2023-02-28 09:22:00,   5.34,   2.51,  91.5,  72.4,  -2.4
2023-02-28 09:23:00,   5.28,   1.60,  89.6,  73.7,  -2.1
2023-02-28 09:24:00,   5.21,   1.60,  88.0,  79.6,  -2.1
2023-02-28 09:25:00,   5.21,   2.10,  86.6,  80.4,  -2.4
2023-02-28 09:26:00,   5.51,   2.21,  82.9,  70.1,  -2.4
2023-02-28 09:27:00,   5.58,   2.27,  83.2,  61.5,  -2.4
2023-02-28 09:28:00,   5.62,   2.33,  84.6,  63.2,  -2.4
2023-02-28 09:29:00,   5.55,   2.34,  85.5,  73.1,   0.4
2023-02-28 09:30:00,   5.55,   2.31,  85.7,  75.0,  -0.5
2023-02-28 09:31:00,   5.58,   2.26,  86.5,  70.4,   0.0
2023-02-28 09:32:00,   5.60,   2.26,  86.9,  68.9,   0.4
2023-02-28 09:33:00,   5.64,   2.26,  88.2,  66.2,  -1.0
2023-02-28 09:34:00,   5.62,   2.30,  88.8,  67.1,  -0.2
2023-02-28 09:35:00,   5.60,   2.31,  88.8,  68.9,   0.1
2023-02-28 09:36:00,   5.53,   2.25,  88.3,  68.2,  -1.2
2023-02-28 09:37:00,   5.51,   2.13,  88.3,  66.8,   1.0
2023-02-28 09:38:00,   5.34,   1.95,  89.0,  63.6,  -1.8
2023-02-28 09:39:00,   5.25,   1.83,  89.2,  61.9,  -1.5
2023-02-28 09:40:00,   5.75,   1.79,  86.5,  43.9,  -1.9
2023-02-28 09:41:00,   5.43,   2.48,  83.0,  40.3,  -0.7
2023-02-28 09:42:00,   5.43,   2.10,  82.4,  46.3,  -2.4
2023-02-28 09:43:00,   5.49,   2.20,  85.6,  55.3,  -2.3
2023-02-28 09:44:00,   5.49,   2.23,  87.2,  64.6,  -2.4
2023-02-28 09:45:00,   5.51,   2.34,  87.6,  67.2,  -1.8
2023-02-28 09:46:00,   5.43,   2.39,  87.1,  71.0,  -2.4
2023-02-28 09:47:00,   5.53,   2.31,  84.7,  69.2,  -2.4
2023-02-28 09:48:00,   5.49,   2.31,  84.1,  67.9,  -2.4
2023-02-28 09:49:00,   5.49,   2.28,  84.3,  68.1,  -0.7
2023-02-28 09:50:00,   5.51,   2.19,  85.8,  76.4,  -0.7
2023-02-28 09:51:00,   5.51,   2.13,  87.2,  79.7,   1.8
2023-02-28 09:52:00,   5.55,   2.09,  88.1,  75.9,  -0.1
2023-02-28 09:53:00,   5.47,   2.40,  89.9,  67.5,  -1.1
2023-02-28 09:54:00,   5.10,   2.15,  87.7,  62.8,  -1.3
2023-02-28 09:55:00,   5.08,   2.15,  85.8,  51.0,  -1.5
2023-02-28 09:56:00,   5.17,   3.10,  84.0,  35.9,   0.0
2023-02-28 09:57:00,   5.51,   2.22,  83.2,  32.8,  -2.4
2023-02-28 09:58:00,   5.60,   2.27,  85.9,  51.9,  -2.2
2023-02-28 09:59:00,   5.64,   2.28,  86.7,  57.3,  -2.4
2023-02-28 10:00:00,   5.62,   2.38,  88.1,  68.9,  -2.0
2023-02-28 10:01:00,   5.58,   2.35,  87.8,  76.3,  -1.3
2023-02-28 10:02:00,   5.60,   2.34,  87.6,  76.5,   0.7
2023-02-28 10:03:00,   5.66,   2.33,  88.0,  73.6,  -0.4
2023-02-28 10:04:00,   5.64,   2.35,  88.5,  70.9,  -0.1
2023-02-28 10:05:00,   5.60,   2.30,  88.5,  67.9,   0.0
2023-02-28 10:06:00,   5.60,   2.22,  88.5,  66.7,   0.7
2023-02-28 10:07:00,   5.56,   2.13,  89.1,  63.9,   1.1
2023-02-28 10:08:00,   5.38,   1.98,  90.0,  60.3,  -1.7
2023-02-28 10:09:00,   5.41,   1.94,  90.2,  59.1,  -1.6
2023-02-28 10:10:00,   5.34,   1.73,  87.1,  42.3,  -1.6
2023-02-28 10:11:00,   5.11,   1.98,  84.5,  39.6,  -2.4
2023-02-28 10:12:00,   5.49,   2.14,  82.3,  38.1,  -2.4
2023-02-28 10:13:00,   5.43,   2.10,  83.7,  35.5,  -2.4
2023-02-28 10:14:00,   5.47,   2.15,  86.4,  33.3,  -2.4
2023-02-28 10:15:00,   5.51,   2.15,  87.8,  32.4,  -2.4
2023-02-28 10:16:00,   5.56,   2.16,  88.4,  32.1,  -2.4
2023-02-28 10:17:00,   5.58,   2.18,  90.3,  32.9,  -2.4
2023-02-28 10:18:00,   5.60,   2.17,  91.1,  34.7,  -2.4
2023-02-28 10:19:00,   5.60,   2.14,  91.5,  35.2,  -2.4
2023-02-28 10:20:00,   5.64,   2.10,  92.2,  36.0,  -2.4
2023-02-28 10:21:00,   5.66,   2.01,  93.0,  36.8,  -2.4
2023-02-28 10:22:00,   5.56,   2.11,  94.1,  38.3,  -2.4
2023-02-28 10:23:00,   5.62,   1.94,  94.1,  38.8,  -2.4
2023-02-28 10:24:00,   5.49,   2.38,  93.3,  39.5,  -1.7
2023-02-28 10:25:00,   5.32,   1.48,  91.6,  69.1,  -2.4
2023-02-28 10:26:00,   5.26,   1.48,  91.1,  73.5,  -2.4
2023-02-28 10:27:00,   5.13,   2.46,  88.1,  79.5,  -2.4
2023-02-28 10:28:00,   5.60,   1.94,  84.6,  79.8,  -2.4
2023-02-28 10:29:00,   5.53,   2.22,  82.8,  79.9,  -2.4
2023-02-28 10:30:00,   5.60,   2.29,  83.0,  80.0,  -2.4
2023-02-28 10:31:00,   5.64,   2.37,  84.2,  77.3,  -2.4
2023-02-28 10:32:00,   5.64,   2.40,  84.8,  76.9,  -2.4
2023-02-28 10:33:00,   5.66,   2.41,  85.0,  79.1,  -2.4
2023-02-28 10:34:00,   5.68,   2.39,  85.2,  80.1,  -2.4
2023-02-28 10:35:00,   5.68,   2.36,  85.5,  80.0,  -2.4
2023-02-28 10:36:00,   5.68,   2.35,  85.7,  79.7,  -2.4
2023-02-28 10:37:00,   5.68,   2.22,  86.5,  79.4,  -2.4
2023-02-28 10:38:00,   5.62,   2.04,  87.5,  79.5,  -2.4
2023-02-28 10:39:00,   5.60,   1.95,  88.4,  79.9,  -2.0
2023-02-28 10:40:00,   5.40,   2.38,  88.5,  81.9,  -1.2
2023-02-28 10:41:00,   5.38,   1.17,  86.0,  80.9,  -2.4
2023-02-28 10:42:00,   5.25,   1.19,  84.4,  78.8,  -2.4
2023-02-28 10:43:00,   5.73,   2.99,  82.6,  73.9,  -2.4
2023-02-28 10:44:00,   5.41,   2.42,  82.1,  63.2,  -2.4
2023-02-28 10:45:00,   5.56,   2.26,  84.1,  61.2,  -2.4
2023-02-28 10:46:00,   5.60,   2.27,  84.7,  62.9,  -1.6
2023-02-28 10:47:00,   5.62,   2.34,  87.9,  74.9,  -0.7
2023-02-28 10:48:00,   5.66,   2.36,  88.5,  76.5,  -2.4
2023-02-28 10:49:00,   5.66,   2.38,  88.7,  76.0,  -2.4
2023-02-28 10:50:00,   5.64,   2.40,  88.5,  75.7,  -2.4
2023-02-28 10:51:00,   5.62,   2.36,  87.9,  80.4,  -2.4
2023-02-28 10:52:00,   5.66,   2.32,  88.0,  82.2,  -0.9
2023-02-28 10:53:00,   5.66,   2.30,  88.7,  82.0,  -1.5
2023-02-28 10:54:00,   5.70,   2.17,  89.7,  79.1,  -2.4
2023-02-28 10:55:00,   5.41,   2.01,  91.2,  78.0,  -2.4
2023-02-28 10:56:00,   5.25,   2.47,  91.4,  77.7,  -2.4
2023-02-28 10:57:00,   5.21,   1.54,  87.9,  77.7,  -2.4
2023-02-28 10:58:00,   5.13,   2.69,  85.9,  75.8,  -2.4
2023-02-28 10:59:00,   5.55,   2.00,  83.3,  70.1,  -2.2
2023-02-28 11:00:00,   5.56,   2.26,  82.3,  71.3,  -2.4
2023-02-28 11:01:00,   5.62,   2.32,  80.9,  72.1,  -2.4
2023-02-28 11:02:00,   5.64,   2.40,  82.2,  72.3,  -2.4
2023-02-28 11:03:00,   5.62,   2.41,  82.7,  72.4,  -2.4
2023-02-28 11:04:00,   5.62,   2.42,  83.9,  76.1,  -0.8
2023-02-28 11:05:00,   5.60,   2.34,  84.2,  79.0,  -0.5
2023-02-28 11:06:00,   5.66,   2.30,  84.7,  78.4,  -0.3
2023-02-28 11:07:00,   5.64,   2.25,  86.3,  71.3,   0.2
2023-02-28 11:08:00,   5.66,   2.22,  87.4,  61.4,  -0.1
2023-02-28 11:09:00,   5.66,   2.19,  88.4,  59.4,   1.5
2023-02-28 11:10:00,   5.68,   2.21,  89.2,  55.2,  -1.8
2023-02-28 11:11:00,   5.73,   2.21,  89.8,  56.0,  -2.2
2023-02-28 11:12:00,   5.66,   2.25,  90.4,  64.4,   0.0
2023-02-28 11:13:00,   5.64,   2.25,  90.4,  68.1,  -1.8
2023-02-28 11:14:00,   5.64,   2.25,  90.2,  69.8,  -1.7
2023-02-28 11:15:00,   5.68,   2.28,  90.2,  72.0,  -1.4
2023-02-28 11:16:00,   5.70,   2.30,  90.2,  73.3,  -0.9
2023-02-28 11:17:00,   5.66,   2.31,  89.9,  74.0,  -1.4
2023-02-28 11:18:00,   5.62,   2.28,  89.5,  73.4,  -0.4
2023-02-28 11:19:00,   5.58,   2.16,  89.4,  74.0,  -1.3
2023-02-28 11:20:00,   5.56,   2.03,  89.8,  72.0,  -0.5
2023-02-28 11:21:00,   5.21,   2.40,  90.6,  66.1,   1.5
2023-02-28 11:22:00,   5.49,   1.74,  87.9,  45.1,   0.4
2023-02-28 11:23:00,   5.30,   1.92,  86.6,  43.3,   0.1
2023-02-28 11:24:00,   5.06,   2.37,  83.2,  26.8,   0.2
2023-02-28 11:25:00,   5.08,   2.35,  81.3,  21.5,  -0.3
2023-02-28 11:26:00,   5.08,   2.34,  80.0,  20.0,  -2.4
2023-02-28 11:27:00,   5.10,   2.33,  77.8,  19.6,  -2.4
2023-02-28 11:28:00,   5.10,   2.32,  75.9,  19.1,  -2.4
2023-02-28 11:29:00,   5.10,   2.31,  74.3,  19.0,  -2.4
2023-02-28 11:30:00,   5.58,   1.77,  72.7,  18.7,  -2.4
2023-02-28 11:31:00,   5.13,   2.01,  73.4,  18.4,  -2.2
2023-02-28 11:32:00,   5.25,   1.64,  74.8,  23.8,  -2.3
2023-02-28 11:33:00,   5.02,   2.62,  76.1,  27.6,   0.0
2023-02-28 11:34:00,   5.45,   2.43,  79.6,  41.1,  -2.4
2023-02-28 11:35:00,   5.43,   2.10,  82.7,  42.6,  -2.4
2023-02-28 11:36:00,   5.38,   2.01,  85.4,  45.4,  -2.4
2023-02-28 11:37:00,   5.30,   2.08,  88.9,  52.7,  -2.4
2023-02-28 11:38:00,   5.25,   1.96,  89.5,  56.4,  -2.4
2023-02-28 11:39:00,   5.40,   2.29,  89.5,  63.4,  -2.4
2023-02-28 11:40:00,   5.36,   1.88,  89.0,  64.4,  -2.4
2023-02-28 11:41:00,   5.02,   2.40,  86.9,  67.0,  -2.3
2023-02-28 11:42:00,   5.02,   2.38,  85.0,  67.2,  -2.4
2023-02-28 11:43:00,   5.02,   2.37,  83.8,  67.1,  -2.4
2023-02-28 11:44:00,   5.02,   2.37,  81.0,  67.0,  -2.4
2023-02-28 11:45:00,   5.02,   2.35,  79.0,  67.8,  -2.4
2023-02-28 11:46:00,   5.02,   2.37,  77.1,  69.4,  -2.4
2023-02-28 11:47:00,   5.38,   1.53,  75.6,  68.7,  -2.4
2023-02-28 11:48:00,   5.04,   1.27,  76.6,  68.0,  -2.4
2023-02-28 11:49:00,   5.04,   1.27,  75.7,  61.3,  -2.4
2023-02-28 11:50:00,   5.04,   1.27,  75.2,  59.7,  -1.7
2023-02-28 11:51:00,   5.02,   1.61,  72.6,  47.8,  -2.4
2023-02-28 11:52:00,   5.43,   2.10,  71.7,  39.9,  -2.4
2023-02-28 11:53:00,   5.47,   1.98,  76.1,  36.6,  -2.4
2023-02-28 11:54:00,   5.49,   1.98,  85.7,  33.1,  -2.4
2023-02-28 11:55:00,   5.58,   1.95,  90.2,  39.1,  -2.4
2023-02-28 11:56:00,   5.55,   2.12,  92.7,  47.2,  -2.4
2023-02-28 11:57:00,   5.62,   2.06,  93.5,  59.7,  -0.6
2023-02-28 11:58:00,   5.26,   2.57,  93.8,  76.1,  -2.3
2023-02-28 11:59:00,   5.51,   1.78,  92.3,  77.6,  -2.4
2023-02-28 12:00:00,   5.26,   2.02,  92.0,  76.8,  -2.4
2023-02-28 12:01:00,   5.13,   2.01,  89.2,  66.0,  -2.4
2023-02-28 12:02:00,   5.13,   2.00,  87.1,  55.7,  -2.4
2023-02-28 12:03:00,   5.13,   1.99,  85.6,  50.4,  -2.4
2023-02-28 12:04:00,   5.13,   1.98,  82.8,  40.0,  -2.3
2023-02-28 12:05:00,   5.15,   1.97,  80.7,  32.3,  -2.4
2023-02-28 12:06:00,   5.15,   2.31,  78.8,  27.3,  -2.4
2023-02-28 12:07:00,   5.41,   1.42,  77.1,  24.4,  -2.4
2023-02-28 12:08:00,   5.15,   1.18,  77.8,  22.6,  -2.4
2023-02-28 12:09:00,   5.11,   1.18,  77.0,  22.1,  -2.4
2023-02-28 12:10:00,   5.10,   1.18,  76.5,  22.5,  -2.4
2023-02-28 12:11:00,   5.64,   1.93,  74.3,  26.7,  -2.4
2023-02-28 12:12:00,   5.49,   2.21,  77.7,  27.0,  -2.4
2023-02-28 12:13:00,   5.53,   2.25,  80.5,  27.5,  -2.4
2023-02-28 12:14:00,   5.60,   2.31,  85.1,  52.6,  -2.4
2023-02-28 12:15:00,   5.62,   2.36,  87.0,  65.1,  -2.4
2023-02-28 12:16:00,   5.64,   2.40,  87.6,  71.2,  -2.4
2023-02-28 12:17:00,   5.62,   2.41,  87.6,  76.5,  -2.1
2023-02-28 12:18:00,   5.60,   2.33,  87.5,  80.4,   1.6
2023-02-28 12:19:00,   5.73,   2.25,  87.7,  76.2,  -2.4
2023-02-28 12:20:00,   5.77,   2.22,  88.6,  70.7,  -2.4
2023-02-28 12:21:00,   5.64,   2.13,  90.2,  67.1,  -2.3
2023-02-28 12:22:00,   5.30,   2.11,  90.8,  70.5,  -2.4
2023-02-28 12:23:00,   5.30,   2.16,  89.9,  73.6,  -2.4
2023-02-28 12:24:00,   5.68,   1.51,  87.6,  75.1,  -0.7
2023-02-28 12:25:00,   5.19,   2.24,  85.4,  72.1,  -0.7
2023-02-28 12:26:00,   5.45,   1.84,  83.6,  54.6,  -1.3
2023-02-28 12:27:00,   5.49,   1.99,  83.5,  49.8,  -1.2
2023-02-28 12:28:00,   5.17,   2.49,  84.6,  40.8,  -2.4
2023-02-28 12:29:00,   5.45,   2.19,  85.8,  44.2,  -2.4
2023-02-28 12:30:00,   5.60,   2.34,  87.8,  45.9,  -2.4
2023-02-28 12:31:00,   5.60,   2.40,  89.6,  48.5,  -2.4
2023-02-28 12:32:00,   5.56,   2.39,  89.4,  53.1,  -2.4
2023-02-28 12:33:00,   5.53,   2.34,  88.8,  59.3,  -2.4
2023-02-28 12:34:00,   5.53,   2.27,  88.3,  67.3,  -2.3
2023-02-28 12:35:00,   5.53,   2.17,  88.2,  73.3,  -2.4
2023-02-28 12:36:00,   5.40,   2.10,  88.7,  78.1,  -2.4
2023-02-28 12:37:00,   5.25,   2.46,  88.8,  79.0,  -2.4
2023-02-28 12:38:00,   5.19,   1.38,  87.9,  80.0,  -2.4
2023-02-28 12:39:00,   6.11,   2.37,  86.3,  78.7,  -2.4
2023-02-28 12:40:00,   5.47,   2.19,  83.9,  77.0,  -2.4
2023-02-28 12:41:00,   5.60,   2.29,  83.7,  73.5,  -2.4
2023-02-28 12:42:00,   5.64,   2.37,  85.3,  73.1,  -2.4
2023-02-28 12:43:00,   5.73,   2.37,  86.2,  75.6,  -2.4
2023-02-28 12:44:00,   5.75,   2.42,  86.7,  78.8,  -1.4
2023-02-28 12:45:00,   5.79,   2.40,  87.6,  81.3,  -2.4
2023-02-28 12:46:00,   5.81,   2.37,  88.3,  81.4,  -2.4
2023-02-28 12:47:00,   5.81,   2.35,  88.5,  81.4,  -2.4
2023-02-28 12:48:00,   5.85,   2.23,  89.8,  82.2,  -2.4
2023-02-28 12:49:00,   5.71,   2.13,  91.2,  83.3,  -1.8
2023-02-28 12:50:00,   5.79,   1.99,  91.9,  84.4,  -2.4
2023-02-28 12:51:00,   5.70,   1.53,  91.8,  85.1,  -2.4
2023-02-28 12:52:00,   5.40,   1.64,  90.3,  84.2,  -2.4
2023-02-28 12:53:00,   5.79,   2.09,  88.2,  79.8,  -2.4
2023-02-28 12:54:00,   5.81,   2.07,  88.1,  72.1,  -2.4
2023-02-28 12:55:00,   5.81,   2.12,  91.3,  72.7,  -1.7
2023-02-28 12:56:00,   5.77,   2.16,  93.5,  79.5,  -0.2
2023-02-28 12:57:00,   5.77,   2.15,  93.9,  80.7,  -0.8
2023-02-28 12:58:00,   5.79,   2.11,  95.9,  80.4,  -2.0
2023-02-28 12:59:00,   5.73,   2.02,  97.0,  78.2,  -0.1
2023-02-28 13:00:00,   5.75,   1.95,  97.6,  74.3,  -0.6
2023-02-28 13:01:00,   5.88,   2.00,  99.3,  69.3,  -0.9
2023-02-28 13:02:00,   5.88,   2.10,  99.9,  69.7,  -0.8
2023-02-28 13:03:00,   5.86,   2.19, 100.3,  71.8,   0.5
2023-02-28 13:04:00,   5.83,   2.18, 100.3,  73.3,  -0.5
2023-02-28 13:05:00,   5.75,   2.13,  99.3,  75.3,   0.8
2023-02-28 13:06:00,   5.73,   2.02,  98.9,  75.0,  -0.4
2023-02-28 13:07:00,   5.75,   1.96,  99.0,  73.1,  -0.5
2023-02-28 13:08:00,   5.70,   2.09,  99.3,  69.8,  -0.7
2023-02-28 13:09:00,   5.30,   2.43,  98.3,  66.9,  -0.8
2023-02-28 13:10:00,   5.64,   1.61,  96.3,  51.1,   0.8
2023-02-28 13:11:00,   5.25,   1.49,  94.7,  42.5,   0.4
2023-02-28 13:12:00,   5.26,   2.19,  92.9,  28.9,  -0.5
2023-02-28 13:13:00,   5.66,   2.02,  90.0,  24.5,  -1.9
2023-02-28 13:14:00,   5.53,   2.16,  89.6,  29.2,  -1.6
2023-02-28 13:15:00,   5.71,   2.40,  92.0,  62.4,  -1.6
2023-02-28 13:16:00,   5.77,   2.33,  91.9,  69.3,  -2.3
2023-02-28 13:17:00,   5.71,   2.34,  91.3,  71.9,  -2.1
2023-02-28 13:18:00,   5.70,   2.23,  91.8,  78.7,  -2.4
2023-02-28 13:19:00,   5.75,   2.14,  92.9,  80.6,  -2.4
2023-02-28 13:20:00,   5.73,   2.04,  94.3,  83.1,  -2.1
2023-02-28 13:21:00,   5.66,   2.19,  95.7,  84.6,  -1.7
2023-02-28 13:22:00,   5.62,   1.93,  95.1,  84.0,  -1.3
2023-02-28 13:23:00,   5.68,   1.95,  94.0,  76.0,  -1.4
2023-02-28 13:24:00,   5.55,   1.74,  93.3,  69.7,  -1.5
2023-02-28 13:25:00,   5.21,   2.18,  91.0,  48.0,  -1.9
2023-02-28 13:26:00,   5.21,   2.16,  89.1,  35.3,  -1.9
2023-02-28 13:27:00,   5.23,   2.16,  87.5,  30.0,  -2.4
2023-02-28 13:28:00,   6.15,   2.59,  84.6,  24.3,  -2.4
2023-02-28 13:29:00,   5.56,   2.30,  85.2,  22.5,  -1.1
2023-02-28 13:30:00,   5.71,   2.35,  88.6,  49.3,  -2.4
2023-02-28 13:31:00,   5.79,   2.44,  90.0,  60.4,  -2.4
2023-02-28 13:32:00,   5.73,   2.32,  90.0,  64.1,  -2.4
2023-02-28 13:33:00,   5.71,   2.24,  90.7,  67.0,  -2.4
2023-02-28 13:34:00,   5.71,   2.19,  91.0,  67.3,  -2.4
2023-02-28 13:35:00,   5.79,   2.01,  93.8,  68.6,  -2.4
2023-02-28 13:36:00,   5.71,   2.11,  95.9,  68.7,  -2.4
2023-02-28 13:37:00,   5.68,   2.06,  96.2,  68.7,  -2.4
2023-02-28 13:38:00,   5.71,   1.80,  94.6,  68.6,  -2.4
2023-02-28 13:39:00,   5.40,   1.67,  93.5,  74.3,  -0.9
2023-02-28 13:40:00,   5.40,   1.67,  91.7,  82.9,   0.2
2023-02-28 13:41:00,   5.38,   1.67,  89.6,  51.6,   0.2
2023-02-28 13:42:00,   5.81,   2.16,  87.7,  35.2,  -0.4
2023-02-28 13:43:00,   5.85,   2.01,  88.6,  44.0,  -1.2
2023-02-28 13:44:00,   5.81,   2.04,  91.8,  54.4,  -2.2
2023-02-28 13:45:00,   5.85,   2.12,  96.7,  63.7,  -1.9
2023-02-28 13:46:00,   5.81,   2.13,  98.2,  73.0,  -2.4
2023-02-28 13:47:00,   5.79,   2.10,  98.8,  76.5,  -2.3
2023-02-28 13:48:00,   5.73,   2.01,  99.2,  80.9,  -1.2
2023-02-28 13:49:00,   5.70,   2.17,  99.5,  85.6,  -2.4
2023-02-28 13:50:00,   5.55,   2.10,  98.5,  85.2,  -0.7
2023-02-28 13:51:00,   5.38,   2.44,  98.0,  84.9,  -2.3
2023-02-28 13:52:00,   5.28,   1.55,  95.1,  75.1,  -0.9
2023-02-28 13:53:00,   5.26,   3.09,  93.6,  60.5,  -0.6
2023-02-28 13:54:00,   5.70,   1.93,  91.6,  44.2,  -2.4
2023-02-28 13:55:00,   5.71,   2.05,  90.2,  47.1,  -2.4
2023-02-28 13:56:00,   5.79,   2.11,  92.3,  56.0,  -2.3
2023-02-28 13:57:00,   5.79,   2.16,  94.3,  70.9,  -2.4
2023-02-28 13:58:00,   5.79,   2.16,  95.5,  78.8,  -2.3
2023-02-28 13:59:00,   5.77,   2.10,  96.1,  82.7,  -2.4
2023-02-28 14:00:00,   5.77,   2.01,  96.8,  83.9,  -2.3
2023-02-28 14:01:00,   5.77,   1.97,  97.2,  84.4,  -1.7
2023-02-28 14:02:00,   5.79,   2.01,  98.4,  89.4,  -0.6
2023-02-28 14:03:00,   5.40,   2.54,  98.2,  84.7,   0.1
2023-02-28 14:04:00,   5.62,   1.77,  96.9,  68.6,  -0.7
2023-02-28 14:05:00,   5.25,   2.11,  94.8,  47.9,  -1.1
2023-02-28 14:06:00,   5.26,   2.10,  93.0,  34.0,  -1.9
2023-02-28 14:07:00,   5.26,   2.09,  90.8,  26.9,  -2.1
2023-02-28 14:08:00,   5.28,   2.08,  88.7,  23.5,  -2.3
2023-02-28 14:09:00,   5.28,   2.07,  86.3,  21.7,  -1.2
2023-02-28 14:10:00,   5.28,   2.34,  84.1,  20.3,  -1.6
2023-02-28 14:11:00,   5.40,   3.09,  83.5,  20.1,  -2.4
2023-02-28 14:12:00,   5.83,   2.02,  85.2,  28.1,  -2.4
2023-02-28 14:13:00,   5.98,   2.07,  84.8,  44.7,  -2.4
2023-02-28 14:14:00,   5.79,   2.12,  86.6,  51.7,  -2.4
2023-02-28 14:15:00,   5.71,   2.06,  93.3,  58.4,  -2.4
2023-02-28 14:16:00,   5.75,   2.04,  96.4,  62.2,  -2.4
2023-02-28 14:17:00,   5.83,   2.03,  98.3,  65.0,  -2.4
2023-02-28 14:18:00,   5.83,   2.02,  99.7,  69.1,  -2.4
2023-02-28 14:19:00,   5.71,   1.95, 100.9,  72.5,  -2.4
2023-02-28 14:20:00,   5.47,   1.86, 100.8,  82.3,  -2.3
2023-02-28 14:21:00,   5.41,   2.54, 100.4,  85.2,  -2.0
2023-02-28 14:22:00,   5.32,   1.20,  97.2,  73.3,   0.3
2023-02-28 14:23:00,   5.32,   1.83,  95.9,  52.4,  -1.3
2023-02-28 14:24:00,   5.62,   2.22,  93.1,  34.7,  -1.2
2023-02-28 14:25:00,   5.73,   2.01,  92.1,  48.4,  -2.4
2023-02-28 14:26:00,   5.75,   2.06,  94.2,  60.8,  -2.4
2023-02-28 14:27:00,   5.79,   2.07,  96.4,  69.9,  -2.4
2023-02-28 14:28:00,   5.77,   2.07,  97.0,  72.5,  -2.4
2023-02-28 14:29:00,   5.60,   2.09,  98.8,  80.4,  -2.3
2023-02-28 14:30:00,   5.71,   2.07,  99.1,  85.6,  -0.3
2023-02-28 14:31:00,   5.60,   1.93,  99.0,  86.5,   2.5
2023-02-28 14:32:00,   5.56,   1.78,  97.2,  62.2,  -2.4
2023-02-28 14:33:00,   5.26,   2.53,  95.8,  50.8,  -2.0
2023-02-28 14:34:00,   5.56,   1.27,  94.4,  46.6,  -2.3
2023-02-28 14:35:00,   5.23,   1.26,  93.5,  47.1,  -2.4
2023-02-28 14:36:00,   5.21,   1.26,  91.6,  42.4,  -2.4
2023-02-28 14:37:00,   5.21,   1.26,  89.5,  35.8,  -1.8
2023-02-28 14:38:00,   5.21,   1.26,  88.8,  33.7,  -2.4
2023-02-28 14:39:00,   5.21,   2.33,  85.0,  26.3,  -2.4
2023-02-28 14:40:00,   5.68,   1.93,  83.6,  23.5,  -2.4
2023-02-28 14:41:00,   5.60,   2.30,  84.5,  23.1,  -2.4
2023-02-28 14:42:00,   5.71,   2.25,  85.7,  35.3,  -2.4
2023-02-28 14:43:00,   5.70,   2.12,  89.9,  45.3,  -2.4
2023-02-28 14:44:00,   5.70,   2.07,  93.8,  53.5,  -2.4
2023-02-28 14:45:00,   5.70,   2.01,  96.3,  59.9,  -2.4
2023-02-28 14:46:00,   5.66,   2.13,  97.8,  62.6,  -2.4
2023-02-28 14:47:00,   5.66,   1.94,  98.3,  70.8,  -2.4
2023-02-28 14:48:00,   5.51,   2.06,  98.3,  74.2,  -2.4
2023-02-28 14:49:00,   5.41,   1.78,  95.9,  84.9,  -2.0
2023-02-28 14:50:00,   5.25,   1.89,  94.3,  82.9,  -0.5
2023-02-28 14:51:00,   5.25,   1.88,  93.1,  65.7,   1.2
2023-02-28 14:52:00,   5.26,   1.86,  90.2,  30.6,  -1.8
2023-02-28 14:53:00,   5.26,   1.86,  87.9,  24.5,  -0.7
2023-02-28 14:54:00,   5.28,   1.85,  85.6,  21.6,  -2.4
2023-02-28 14:55:00,   5.30,   1.84,  83.6,  21.2,  -2.4
2023-02-28 14:56:00,   5.30,   2.46,  81.2,  20.9,  -0.8
2023-02-28 14:57:00,   5.75,   2.07,  80.5,  19.9,  -2.4
2023-02-28 14:58:00,   5.77,   2.01,  82.5,  19.9,  -2.3
2023-02-28 14:59:00,   5.66,   2.04,  92.1,  49.6,   0.7
2023-02-28 07:05:00,   4.10,   2.26,   7.4,   8.3,  -2.4
2023-02-28 07:06:00,   4.10,   2.43,   7.4,   8.3,  -2.4
2023-02-28 07:07:00,   4.20,   2.94,   7.4,   8.2,  -2.4
2023-02-28 07:08:00,   5.00,   2.31,  28.9,   8.2,  -2.4
2023-02-28 07:09:00,   4.81,   2.16,  51.5,  13.4,  -2.4
